1414.9,2366
1414.9,2366
1414.9,2414
1414.9,2438
1414.9,2456
1415,2486
1415,2456
1415,2366
1415,2246
1415,2162
1415.1,2126
1415.1,2072
1415.1,2042
1415.1,1964
1415.1,1874
1415.2,1820
1415.2,1760
1415.2,1670
1415.2,1562
1415.2,1448
1415.3,1382
1415.3,1376
1415.3,1364
1415.3,1370
1415.3,1400
1415.4,1382
1415.4,1394
1415.4,1388
1415.4,1406
1415.4,1478
1415.5,1628
1415.5,1862
1415.5,2108
1415.5,2438
1415.5,2714
1415.6,3002
1415.6,3206
1415.6,3308
1415.6,3350
1415.6,3356
1415.7,3278
1415.7,3158
1415.7,2996
1415.7,2852
1415.7,2726
1415.8,2654
1415.8,2600
1415.8,2546
1415.8,2474
1415.8,2390
1415.9,2366
1415.9,2354
1415.9,2366
1415.9,2360
1415.9,2318
1416,2246
1416,2132
1416,1970
1416,1862
1416,1784
1416.1,1682
1416.1,1616
1416.1,1562
1416.1,1484
1416.1,1406
1416.2,1370
1416.2,1394
1416.2,1418
1416.2,1412
1416.2,1424
1416.3,1394
1416.3,1346
1416.3,1364
1416.3,1364
1416.3,1316
1416.4,1328
1416.4,1364
1416.4,1418
1416.4,1526
1416.4,1712
1416.5,2006
1416.5,2336
1416.5,2762
1416.5,3056
1416.5,3266
1416.6,3398
1416.6,3434
1416.6,3416
1416.6,3350
1416.6,3230
1416.7,3086
1416.7,2924
1416.7,2798
1416.7,2672
1416.7,2558
1416.8,2426
1416.8,2312
1416.8,2312
1416.8,2348
1416.8,2342
1416.9,2294
1416.9,2240
1416.9,2174
1416.9,2060
1416.9,1976
1417,1928
1417,1838
1417,1730
1417,1622
1417,1562
1417.1,1502
1417.1,1460
1417.1,1448
1417.1,1442
1417.1,1424
1417.2,1376
1417.2,1316
1417.2,1244
1417.2,1208
1417.2,1208
1417.3,1190
1417.3,1190
1417.3,1202
1417.3,1256
1417.3,1256
1417.4,1268
1417.4,1412
1417.4,1670
1417.4,2018
1417.4,2402
1417.5,2762
1417.5,3026
1417.5,3236
1417.5,3332
1417.5,3356
1417.6,3344
1417.6,3362
1417.6,3314
1417.6,3134
1417.6,2924
1417.7,2744
1417.7,2600
1417.7,2498
1417.7,2432
1417.7,2396
1417.8,2342
1417.8,2312
1417.8,2270
1417.8,2252
1417.8,2252
1417.9,2204
1417.9,2114
1417.9,2012
1417.9,1916
1417.9,1862
1418,1808
1418,1766
1418,1688
1418,1568
1418,1412
1418.1,1346
1418.1,1364
1418.1,1418
1418.1,1394
1418.1,1334
1418.2,1280
1418.2,1262
1418.2,1268
1418.2,1268
1418.2,1202
1418.3,1154
1418.3,1214
1418.3,1280
1418.3,1274
1418.3,1376
1418.4,1634
1418.4,2000
1418.4,2390
1418.4,2690
1418.4,2990
1418.5,3260
1418.5,3440
1418.5,3482
1418.5,3446
1418.5,3344
1418.6,3242
1418.6,3122
1418.6,2960
1418.6,2810
1418.6,2720
1418.7,2624
1418.7,2558
1418.7,2528
1418.7,2516
1418.7,2546
1418.8,2564
1418.8,2498
1418.8,2402
1418.8,2282
1418.8,2198
1418.9,2120
1418.9,1994
1418.9,1892
1418.9,1808
1418.9,1742
1419,1670
1419,1604
1419,1538
1419,1478
1419,1436
1419.1,1364
1419.1,1286
1419.1,1214
1419.1,1172
1419.1,1160
1419.2,1190
1419.2,1220
1419.2,1256
1419.2,1292
1419.2,1286
1419.3,1280
1419.3,1382
1419.3,1646
1419.3,2000
1419.3,2432
1419.4,2822
1419.4,3134
1419.4,3344
1419.4,3458
1419.4,3506
1419.5,3470
1419.5,3392
1419.5,3344
1419.5,3248
1419.5,3104
1419.6,2942
1419.6,2792
1419.6,2684
1419.6,2582
1419.6,2486
1419.7,2408
1419.7,2354
1419.7,2288
1419.7,2216
1419.7,2180
1419.8,2168
1419.8,2066
1419.8,1976
1419.8,1916
1419.8,1844
1419.9,1766
1419.9,1700
1419.9,1646
1419.9,1610
1419.9,1532
1420,1430
1420,1298
1420,1226
1420,1214
1420,1232
1420.1,1256
1420.1,1256
1420.1,1232
1420.1,1220
1420.1,1178
1420.2,1178
1420.2,1262
1420.2,1376
1420.2,1532
1420.2,1742
1420.3,2060
1420.3,2420
1420.3,2792
1420.3,3068
1420.3,3230
1420.4,3326
1420.4,3380
1420.4,3350
1420.4,3260
1420.4,3140
1420.5,2996
1420.5,2804
1420.5,2636
1420.5,2528
1420.5,2390
1420.6,2300
1420.6,2258
1420.6,2192
1420.6,2144
1420.6,2120
1420.7,2120
1420.7,2144
1420.7,2126
1420.7,2054
1420.7,1952
1420.8,1886
1420.8,1814
1420.8,1688
1420.8,1586
1420.8,1556
1420.9,1502
1420.9,1430
1420.9,1388
1420.9,1334
1420.9,1292
1421,1232
1421,1214
1421,1226
1421,1244
1421,1208
1421.1,1190
1421.1,1214
1421.1,1280
1421.1,1424
1421.1,1652
1421.2,1976
1421.2,2360
1421.2,2768
1421.2,3110
1421.2,3392
1421.3,3542
1421.3,3590
1421.3,3584
1421.3,3458
1421.3,3242
1421.4,3092
1421.4,2924
1421.4,2780
1421.4,2690
1421.4,2618
1421.5,2510
1421.5,2432
1421.5,2402
1421.5,2366
1421.5,2306
1421.6,2234
1421.6,2174
1421.6,2108
1421.6,2018
1421.6,1922
1421.7,1856
1421.7,1796
1421.7,1772
1421.7,1670
1421.7,1538
1421.8,1472
1421.8,1406
1421.8,1382
1421.8,1346
1421.8,1292
1421.9,1220
1421.9,1154
1421.9,1124
1421.9,1106
1421.9,1106
1422,1154
1422,1190
1422,1214
1422,1250
1422,1376
1422.1,1598
1422.1,1868
1422.1,2324
1422.1,2696
1422.1,2960
1422.2,3194
1422.2,3392
1422.2,3518
1422.2,3530
1422.2,3422
1422.3,3254
1422.3,3116
1422.3,2966
1422.3,2810
1422.3,2696
1422.4,2564
1422.4,2486
1422.4,2420
1422.4,2342
1422.4,2276
1422.5,2282
1422.5,2276
1422.5,2222
1422.5,2126
1422.5,2006
1422.6,1934
1422.6,1910
1422.6,1832
1422.6,1694
1422.6,1574
1422.7,1466
1422.7,1394
1422.7,1286
1422.7,1178
1422.7,1124
1422.8,1124
1422.8,1118
1422.8,1094
1422.8,1088
1422.8,1130
1422.9,1148
1422.9,1124
1422.9,1118
1422.9,1112
1422.9,1064
1423,1040
1423,1064
1423,1196
1423,1442
1423,1772
1423.1,2186
1423.1,2612
1423.1,2972
1423.1,3254
1423.1,3440
1423.2,3572
1423.2,3542
1423.2,3410
1423.2,3248
1423.2,3092
1423.3,2978
1423.3,2846
1423.3,2654
1423.3,2498
1423.3,2372
1423.4,2318
1423.4,2348
1423.4,2336
1423.4,2318
1423.4,2306
1423.5,2210
1423.5,2108
1423.5,2078
1423.5,2048
1423.5,1952
1423.6,1832
1423.6,1688
1423.6,1556
1423.6,1466
1423.6,1376
1423.7,1304
1423.7,1250
1423.7,1226
1423.7,1202
1423.7,1196
1423.8,1226
1423.8,1208
1423.8,1178
1423.8,1106
1423.8,1064
1423.9,1076
1423.9,1112
1423.9,1082
1423.9,1118
1423.9,1160
1424,1238
1424,1448
1424,1736
1424,2078
1424,2456
1424.1,2858
1424.1,3182
1424.1,3368
1424.1,3470
1424.1,3494
1424.2,3428
1424.2,3368
1424.2,3278
1424.2,3116
1424.2,2924
1424.3,2744
1424.3,2588
1424.3,2468
1424.3,2366
1424.3,2306
1424.4,2240
1424.4,2162
1424.4,2162
1424.4,2138
1424.4,2108
1424.5,2060
1424.5,1958
1424.5,1898
1424.5,1832
1424.5,1760
1424.6,1652
1424.6,1556
1424.6,1478
1424.6,1424
1424.6,1418
1424.7,1376
1424.7,1304
1424.7,1226
1424.7,1160
1424.7,1118
1424.8,1118
1424.8,1130
1424.8,1106
1424.8,1136
1424.8,1136
1424.9,1082
1424.9,1028
1424.9,1004
1424.9,1064
1424.9,1250
1425,1496
1425,1826
1425,2234
1425,2606
1425,2936
1425.1,3230
1425.1,3452
1425.1,3542
1425.1,3506
1425.1,3392
1425.2,3230
1425.2,3056
1425.2,2882
1425.2,2732
1425.2,2600
1425.3,2480
1425.3,2408
1425.3,2330
1425.3,2240
1425.3,2186
1425.4,2192
1425.4,2204
1425.4,2144
1425.4,2078
1425.4,2042
1425.5,1988
1425.5,1922
1425.5,1850
1425.5,1748
1425.5,1622
1425.6,1514
1425.6,1412
1425.6,1370
1425.6,1340
1425.6,1268
1425.7,1220
1425.7,1184
1425.7,1124
1425.7,1118
1425.7,1130
1425.8,1142
1425.8,1160
1425.8,1178
1425.8,1220
1425.8,1310
1425.9,1496
1425.9,1778
1425.9,2162
1425.9,2570
1425.9,2942
1426,3206
1426,3440
1426,3614
1426,3698
1426,3632
1426.1,3512
1426.1,3308
1426.1,3146
1426.1,2948
1426.1,2762
1426.2,2576
1426.2,2414
1426.2,2324
1426.2,2282
1426.2,2264
1426.3,2252
1426.3,2246
1426.3,2264
1426.3,2234
1426.3,2252
1426.4,2240
1426.4,2162
1426.4,2043
1426.4,1900
1426.4,1782
1426.5,1715
1426.5,1691
1426.5,1649
1426.5,1558
1426.5,1511
1426.6,1501
1426.6,1459
1426.6,1406
1426.6,1364
1426.6,1345
1426.7,1316
1426.7,1316
1426.7,1321
1426.7,1335
1426.7,1359
1426.8,1402
1426.8,1535
1426.8,1777
1426.8,2086
1426.8,2413
1426.9,2746
1426.9,3026
1426.9,3221
1426.9,3330
1426.9,3344
1427,3264
1427,3178
1427,3093
1427,2979
1427,2803
1427.1,2646
1427.1,2518
1427.1,2432
1427.1,2394
1427.1,2347
1427.2,2328
1427.2,2314
1427.2,2290
1427.2,2261
1427.2,2209
1427.3,2133
1427.3,2086
1427.3,2033
1427.3,1976
1427.3,1905
1427.4,1805
1427.4,1748
1427.4,1701
1427.4,1644
1427.4,1563
1427.5,1511
1427.5,1492
1427.5,1425
1427.5,1368
1427.5,1387
1427.6,1368
1427.6,1311
1427.6,1278
1427.6,1278
1427.6,1297
1427.7,1326
1427.7,1345
1427.7,1402
1427.7,1525
1427.7,1725
1427.8,1986
1427.8,2299
1427.8,2627
1427.8,2903
1427.8,3064
1427.9,3169
1427.9,3254
1427.9,3268
1427.9,3235
1427.9,3150
1428,2974
1428,2770
1428,2613
1428,2485
1428,2418
1428.1,2385
1428.1,2371
1428.1,2347
1428.1,2347
1428.1,2328
1428.2,2280
1428.2,2223
1428.2,2152
1428.2,2090
1428.2,2029
1428.3,1881
1428.3,1753
1428.3,1744
1428.3,1744
1428.3,1715
1428.4,1663
1428.4,1606
1428.4,1563
1428.4,1511
1428.4,1425
1428.5,1349
1428.5,1297
1428.5,1254
1428.5,1250
1428.5,1297
1428.6,1307
1428.6,1292
1428.6,1269
1428.6,1335
1428.6,1425
1428.7,1563
1428.7,1772
1428.7,2067
1428.7,2394
1428.7,2713
1428.8,2964
1428.8,3145
1428.8,3264
1428.8,3325
1428.8,3330
1428.9,3245
1428.9,3112
1428.9,2964
1428.9,2817
1428.9,2651
1429,2518
1429,2409
1429,2347
1429,2295
1429,2233
1429.1,2209
1429.1,2190
1429.1,2185
1429.1,2124
1429.1,2021
1429.2,1958
1429.2,1909
1429.2,1864
1429.2,1811
1429.2,1744
1429.3,1680
1429.3,1624
1429.3,1579
1429.3,1538
1429.3,1504
1429.4,1481
1429.4,1478
1429.4,1478
1429.4,1425
1429.4,1391
1429.5,1384
1429.5,1376
1429.5,1395
1429.5,1406
1429.5,1406
1429.6,1466
1429.6,1609
1429.6,1823
1429.6,2055
1429.6,2314
1429.7,2591
1429.7,2809
1429.7,2929
1429.7,2966
1429.7,2933
1429.8,2884
1429.8,2816
1429.8,2666
1429.8,2528
1429.8,2449
1429.9,2351
1429.9,2276
1429.9,2209
1429.9,2156
1429.9,2164
1430,2183
1430,2186
1430,2194
1430,2141
1430,2070
1430.1,2010
1430.1,1976
1430.1,1954
1430.1,1909
1430.1,1834
1430.2,1785
1430.2,1740
1430.2,1680
1430.2,1624
1430.2,1571
1430.3,1556
1430.3,1534
1430.3,1511
1430.3,1496
1430.3,1481
1430.4,1496
1430.4,1538
1430.4,1620
1430.4,1733
1430.4,1864
1430.5,2044
1430.5,2303
1430.5,2591
1430.5,2816
1430.5,2970
1430.6,3056
1430.6,3045
1430.6,2989
1430.6,2948
1430.6,2865
1430.7,2726
1430.7,2595
1430.7,2486
1430.7,2385
1430.7,2303
1430.8,2231
1430.8,2179
1430.8,2175
1430.8,2168
1430.8,2141
1430.9,2100
1430.9,2074
1430.9,2078
1430.9,2040
1430.9,1958
1431,1886
1431,1834
1431,1793
1431,1725
1431,1669
1431.1,1646
1431.1,1594
1431.1,1541
1431.1,1496
1431.1,1459
1431.2,1455
1431.2,1481
1431.2,1493
1431.2,1496
1431.2,1515
1431.3,1579
1431.3,1673
1431.3,1830
1431.3,2066
1431.3,2318
1431.4,2546
1431.4,2730
1431.4,2876
1431.4,2959
1431.4,2966
1431.5,2936
1431.5,2884
1431.5,2783
1431.5,2696
1431.5,2588
1431.6,2456
1431.6,2314
1431.6,2224
1431.6,2179
1431.6,2156
1431.7,2149
1431.7,2126
1431.7,2111
1431.7,2066
1431.7,2010
1431.8,1984
1431.8,1954
1431.8,1898
1431.8,1853
1431.8,1808
1431.9,1763
1431.9,1688
1431.9,1609
1431.9,1568
1431.9,1541
1432,1545
1432,1560
1432,1549
1432,1530
1432,1496
1432.1,1463
1432.1,1470
1432.1,1523
1432.1,1620
1432.1,1793
1432.2,2010
1432.2,2258
1432.2,2509
1432.2,2696
1432.2,2801
1432.3,2873
1432.3,2865
1432.3,2813
1432.3,2756
1432.3,2674
1432.4,2561
1432.4,2460
1432.4,2370
1432.4,2276
1432.4,2198
1432.5,2145
1432.5,2123
1432.5,2123
1432.5,2108
1432.5,2089
1432.6,2063
1432.6,2018
1432.6,1954
1432.6,1883
1432.6,1819
1432.7,1755
1432.7,1703
1432.7,1624
1432.7,1556
1432.7,1538
1432.8,1523
1432.8,1526
1432.8,1504
1432.8,1489
1432.8,1541
1432.9,1661
1432.9,1838
1432.9,2051
1432.9,2280
1432.9,2471
1433,2618
1433,2708
1433,2749
1433,2753
1433,2741
1433.1,2693
1433.1,2599
1433.1,2479
1433.1,2336
1433.1,2216
1433.2,2126
1433.2,2063
1433.2,2025
1433.2,1976
1433.2,1920
1433.3,1909
1433.3,1928
1433.3,1898
1433.3,1845
1433.3,1804
1433.4,1766
1433.4,1740
1433.4,1729
1433.4,1680
1433.4,1631
1433.5,1564
1433.5,1523
1433.5,1485
1433.5,1444
1433.5,1421
1433.6,1418
1433.6,1466
1433.6,1575
1433.6,1763
1433.6,1958
1433.7,2186
1433.7,2456
1433.7,2618
1433.7,2730
1433.7,2794
1433.8,2813
1433.8,2786
1433.8,2726
1433.8,2629
1433.8,2520
1433.9,2400
1433.9,2295
1433.9,2123
1433.9,2010
1433.9,1958
1434,1943
1434,1943
1434,1928
1434,1879
1434,1808
1434.1,1770
1434.1,1759
1434.1,1733
1434.1,1684
1434.1,1616
1434.2,1560
1434.2,1515
1434.2,1440
1434.2,1391
1434.2,1361
1434.3,1339
1434.3,1331
1434.3,1324
1434.3,1313
1434.3,1290
1434.4,1256
1434.4,1256
1434.4,1324
1434.4,1463
1434.4,1688
1434.5,1939
1434.5,2171
1434.5,2396
1434.5,2595
1434.5,2726
1434.6,2745
1434.6,2708
1434.6,2640
1434.6,2569
1434.6,2479
1434.7,2355
1434.7,2235
1434.7,2134
1434.7,2063
1434.7,2025
1434.8,2021
1434.8,2010
1434.8,1976
1434.8,1946
1434.8,1920
1434.9,1883
1434.9,1845
1434.9,1811
1434.9,1759
1434.9,1676
1435,1628
1435,1579
1435,1560
1435,1526
1435,1463
1435.1,1406
1435.1,1354
1435.1,1313
1435.1,1268
1435.1,1264
1435.2,1275
1435.2,1268
1435.2,1286
1435.2,1350
1435.2,1496
1435.3,1691
1435.3,1909
1435.3,2130
1435.3,2336
1435.3,2471
1435.4,2550
1435.4,2576
1435.4,2580
1435.4,2580
1435.4,2543
1435.5,2475
1435.5,2411
1435.5,2321
1435.5,2201
1435.5,2089
1435.6,2040
1435.6,2029
1435.6,2029
1435.6,2021
1435.6,1991
1435.7,1954
1435.7,1901
1435.7,1871
1435.7,1849
1435.7,1800
1435.8,1755
1435.8,1733
1435.8,1710
1435.8,1684
1435.8,1639
1435.9,1568
1435.9,1511
1435.9,1496
1435.9,1515
1435.9,1545
1436,1538
1436,1534
1436,1594
1436,1706
1436,1856
1436.1,2010
1436.1,2205
1436.1,2396
1436.1,2535
1436.1,2618
1436.2,2670
1436.2,2685
1436.2,2681
1436.2,2663
1436.2,2633
1436.3,2588
1436.3,2528
1436.3,2453
1436.3,2359
1436.3,2291
1436.4,2243
1436.4,2216
1436.4,2194
1436.4,2156
1436.4,2104
1436.5,2063
1436.5,2018
1436.5,1950
1436.5,1898
1436.5,1856
1436.6,1811
1436.6,1763
1436.6,1706
1436.6,1684
1436.6,1650
1436.7,1631
1436.7,1628
1436.7,1605
1436.7,1594
1436.7,1601
1436.8,1575
1436.8,1553
1436.8,1579
1436.8,1665
1436.8,1793
1436.9,1954
1436.9,2126
1436.9,2276
1436.9,2419
1436.9,2550
1437,2610
1437,2629
1437,2633
1437,2606
1437,2554
1437.1,2468
1437.1,2393
1437.1,2336
1437.1,2261
1437.1,2213
1437.2,2171
1437.2,2134
1437.2,2111
1437.2,2093
1437.2,2078
1437.3,2048
1437.3,2010
1437.3,1967
1437.3,1915
1437.3,1867
1437.4,1820
1437.4,1763
1437.4,1696
1437.4,1625
1437.4,1592
1437.5,1539
1437.5,1468
1437.5,1454
1437.5,1506
1437.5,1511
1437.6,1459
1437.6,1397
1437.6,1383
1437.6,1368
1437.6,1354
1437.7,1430
1437.7,1573
1437.7,1720
1437.7,1886
1437.7,2071
1437.8,2280
1437.8,2466
1437.8,2613
1437.8,2698
1437.8,2708
1437.9,2613
1437.9,2494
1437.9,2399
1437.9,2328
1437.9,2266
1438,2209
1438,2176
1438,2133
1438,2086
1438,2024
1438.1,1943
1438.1,1915
1438.1,1905
1438.1,1910
1438.1,1891
1438.2,1839
1438.2,1753
1438.2,1682
1438.2,1672
1438.2,1672
1438.3,1653
1438.3,1592
1438.3,1525
1438.3,1454
1438.3,1397
1438.4,1364
1438.4,1378
1438.4,1373
1438.4,1368
1438.4,1359
1438.5,1364
1438.5,1373
1438.5,1364
1438.5,1397
1438.5,1525
1438.6,1710
1438.6,1900
1438.6,2057
1438.6,2171
1438.6,2223
1438.7,2261
1438.7,2304
1438.7,2309
1438.7,2257
1438.7,2166
1438.8,2105
1438.8,2057
1438.8,1991
1438.8,1938
1438.8,1886
1438.9,1824
1438.9,1810
1438.9,1810
1438.9,1763
1438.9,1710
1439,1634
1439,1558
1439,1416
1439,1235
1439,1079
1439.1,955
1439.1,827
1439.1,699
1439.1,608
1439.1,513
1439.2,442
1439.2,404
1439.2,414
1439.2,452
1439.2,485
1439.3,547
1439.3,604
1439.3,661
1439.3,718
1439.3,855
1439.4,1041
1439.4,1221
1439.4,1387
1439.4,1606
1439.4,1839
1439.5,2043
1439.5,2223
1439.5,2337
1439.5,2394
1439.5,2466
1439.6,2546
1439.6,2589
1439.6,2599
1439.6,2570
1439.6,2551
1439.7,2508
1439.7,2494
1439.7,2470
1439.7,2451
1439.7,2432
1439.8,2413
1439.8,2409
1439.8,2470
1439.8,2537
1439.8,2584
1439.9,2646
1439.9,2698
1439.9,2746
1439.9,2741
1439.9,2727
1440,2732
1440,2713
1440,2675
1440,2632
1440,2570
1440.1,2508
1440.1,2451
1440.1,2423
1440.1,2428
1440.1,2428
1440.2,2470
1440.2,2575
1440.2,2722
1440.2,2855
1440.2,2988
1440.3,3097
1440.3,3131
1440.3,3135
1440.3,3154
1440.3,3188
1440.4,3207
1440.4,3164
1440.4,3083
1440.4,3007
1440.4,2960
1440.5,2945
1440.5,2912
1440.5,2874
1440.5,2831
1440.5,2789
1440.6,2751
1440.6,2694
1440.6,2637
1440.6,2618
1440.6,2570
1440.7,2489
1440.7,2428
1440.7,2375
1440.7,2314
1440.7,2242
1440.8,2204
1440.8,2147
1440.8,2105
1440.8,2062
1440.8,2030
1440.9,1952
1440.9,1874
1440.9,1814
1440.9,1730
1440.9,1748
1441,1892
1441,2012
1441,2240
1441,2516
1441,2786
1441.1,3038
1441.1,3206
1441.1,3308
1441.1,3362
1441.1,3350
1441.2,3290
1441.2,3170
1441.2,3008
1441.2,2888
1441.2,2864
1441.3,2864
1441.3,2870
1441.3,2882
1441.3,2822
1441.3,2726
1441.4,2654
1441.4,2606
1441.4,2558
1441.4,2492
1441.4,2390
1441.5,2288
1441.5,2246
1441.5,2216
1441.5,2150
1441.5,2066
1441.6,2012
1441.6,1934
1441.6,1790
1441.6,1688
1441.6,1664
1441.7,1640
1441.7,1598
1441.7,1556
1441.7,1496
1441.7,1478
1441.8,1484
1441.8,1514
1441.8,1610
1441.8,1766
1441.8,1934
1441.9,2132
1441.9,2366
1441.9,2624
1441.9,2864
1441.9,3026
1442,3116
1442,3128
1442,3092
1442,3044
1442,2960
1442.1,2858
1442.1,2768
1442.1,2684
1442.1,2606
1442.1,2528
1442.2,2456
1442.2,2354
1442.2,2306
1442.2,2306
1442.2,2330
1442.3,2330
1442.3,2306
1442.3,2204
1442.3,2114
1442.3,2042
1442.4,1928
1442.4,1820
1442.4,1712
1442.4,1664
1442.4,1646
1442.5,1640
1442.5,1634
1442.5,1586
1442.5,1532
1442.5,1502
1442.6,1508
1442.6,1406
1442.6,1334
1442.6,1358
1442.6,1364
1442.7,1364
1442.7,1442
1442.7,1592
1442.7,1754
1442.7,1988
1442.8,2222
1442.8,2438
1442.8,2666
1442.8,2834
1442.8,2918
1442.9,2942
1442.9,2942
1442.9,2936
1442.9,2876
1442.9,2792
1443,2720
1443,2642
1443,2534
1443,2444
1443,2402
1443.1,2372
1443.1,2354
1443.1,2318
1443.1,2312
1443.1,2276
1443.2,2192
1443.2,2096
1443.2,2066
1443.2,2018
1443.2,1928
1443.3,1916
1443.3,1874
1443.3,1790
1443.3,1724
1443.3,1670
1443.4,1592
1443.4,1532
1443.4,1454
1443.4,1370
1443.4,1370
1443.5,1394
1443.5,1394
1443.5,1382
1443.5,1388
1443.5,1382
1443.6,1346
1443.6,1454
1443.6,1664
1443.6,1910
1443.6,2246
1443.7,2558
1443.7,2774
1443.7,2918
1443.7,3002
1443.7,3050
1443.8,3032
1443.8,3008
1443.8,2924
1443.8,2792
1443.8,2660
1443.9,2558
1443.9,2426
1443.9,2354
1443.9,2348
1443.9,2348
1444,2348
1444,2342
1444,2306
1444,2216
1444,2180
1444.1,2126
1444.1,2024
1444.1,1964
1444.1,1874
1444.1,1814
1444.2,1784
1444.2,1712
1444.2,1634
1444.2,1568
1444.2,1556
1444.3,1532
1444.3,1502
1444.3,1466
1444.3,1400
1444.3,1364
1444.4,1376
1444.4,1376
1444.4,1334
1444.4,1394
1444.4,1574
1444.5,1856
1444.5,2156
1444.5,2426
1444.5,2666
1444.5,2840
1444.6,2960
1444.6,3098
1444.6,3146
1444.6,3050
1444.6,2924
1444.7,2810
1444.7,2738
1444.7,2678
1444.7,2600
1444.7,2510
1444.8,2498
1444.8,2534
1444.8,2546
1444.8,2498
1444.8,2420
1444.9,2324
1444.9,2204
1444.9,2084
1444.9,1934
1444.9,1880
1445,1910
1445,1958
1445,1922
1445,1832
1445,1748
1445.1,1658
1445.1,1580
1445.1,1502
1445.1,1436
1445.1,1388
1445.2,1394
1445.2,1388
1445.2,1328
1445.2,1244
1445.2,1220
1445.3,1286
1445.3,1400
1445.3,1580
1445.3,1844
1445.3,2186
1445.4,2486
1445.4,2750
1445.4,2948
1445.4,3056
1445.4,3092
1445.5,3092
1445.5,3056
1445.5,2996
1445.5,2942
1445.5,2858
1445.6,2714
1445.6,2588
1445.6,2474
1445.6,2420
1445.6,2360
1445.7,2348
1445.7,2342
1445.7,2324
1445.7,2252
1445.7,2156
1445.8,2144
1445.8,2090
1445.8,1988
1445.8,1898
1445.8,1802
1445.9,1724
1445.9,1700
1445.9,1658
1445.9,1622
1445.9,1550
1446,1466
1446,1400
1446,1376
1446,1400
1446,1412
1446.1,1472
1446.1,1502
1446.1,1466
1446.1,1412
1446.1,1370
1446.2,1406
1446.2,1472
1446.2,1628
1446.2,1880
1446.2,2192
1446.3,2486
1446.3,2732
1446.3,2906
1446.3,3026
1446.3,3098
1446.4,3122
1446.4,3062
1446.4,2966
1446.4,2852
1446.4,2738
1446.5,2612
1446.5,2492
1446.5,2414
1446.5,2384
1446.5,2378
1446.6,2378
1446.6,2324
1446.6,2246
1446.6,2192
1446.6,2162
1446.7,2138
1446.7,2084
1446.7,2024
1446.7,1946
1446.7,1886
1446.8,1814
1446.8,1736
1446.8,1670
1446.8,1604
1446.8,1454
1446.9,1346
1446.9,1292
1446.9,1274
1446.9,1298
1446.9,1316
1447,1316
1447,1286
1447,1250
1447,1178
1447,1136
1447.1,1238
1447.1,1412
1447.1,1622
1447.1,1862
1447.1,2102
1447.2,2360
1447.2,2624
1447.2,2828
1447.2,2948
1447.2,2990
1447.3,2978
1447.3,2936
1447.3,2876
1447.3,2750
1447.3,2600
1447.4,2528
1447.4,2504
1447.4,2420
1447.4,2378
1447.4,2318
1447.5,2282
1447.5,2258
1447.5,2186
1447.5,2198
1447.5,2240
1447.6,2204
1447.6,2108
1447.6,2036
1447.6,1934
1447.6,1850
1447.7,1784
1447.7,1700
1447.7,1586
1447.7,1508
1447.7,1514
1447.8,1526
1447.8,1508
1447.8,1460
1447.8,1340
1447.8,1250
1447.9,1268
1447.9,1328
1447.9,1352
1447.9,1406
1447.9,1562
1448,1796
1448,2078
1448,2378
1448,2666
1448,2912
1448.1,3080
1448.1,3128
1448.1,3104
1448.1,3110
1448.1,3050
1448.2,2948
1448.2,2798
1448.2,2636
1448.2,2546
1448.2,2486
1448.3,2474
1448.3,2456
1448.3,2402
1448.3,2390
1448.3,2348
1448.4,2270
1448.4,2216
1448.4,2186
1448.4,2132
1448.4,2024
1448.5,1964
1448.5,1928
1448.5,1862
1448.5,1754
1448.5,1676
1448.6,1610
1448.6,1526
1448.6,1460
1448.6,1412
1448.6,1352
1448.7,1304
1448.7,1298
1448.7,1316
1448.7,1382
1448.7,1406
1448.8,1394
1448.8,1412
1448.8,1466
1448.8,1622
1448.8,1910
1448.9,2270
1448.9,2588
1448.9,2840
1448.9,3050
1448.9,3164
1449,3218
1449,3224
1449,3188
1449,3098
1449,2972
1449.1,2894
1449.1,2810
1449.1,2702
1449.1,2576
1449.1,2468
1449.2,2414
1449.2,2312
1449.2,2240
1449.2,2228
1449.2,2204
1449.3,2180
1449.3,2132
1449.3,2078
1449.3,2054
1449.3,2036
1449.4,1976
1449.4,1850
1449.4,1706
1449.4,1556
1449.4,1448
1449.5,1388
1449.5,1370
1449.5,1376
1449.5,1340
1449.5,1250
1449.6,1124
1449.6,1088
1449.6,1046
1449.6,1070
1449.6,1148
1449.7,1244
1449.7,1352
1449.7,1472
1449.7,1592
1449.7,1856
1449.8,2216
1449.8,2540
1449.8,2810
1449.8,3050
1449.8,3212
1449.9,3296
1449.9,3278
1449.9,3176
1449.9,3044
1449.9,2912
1450,2768
1450,2654
1450,2558
1450,2486
1450,2438
1450.1,2414
1450.1,2390
1450.1,2366
1450.1,2330
1450.1,2270
1450.2,2186
1450.2,2102
1450.2,2006
1450.2,1874
1450.2,1826
1450.3,1796
1450.3,1712
1450.3,1604
1450.3,1616
1450.3,1622
1450.4,1574
1450.4,1484
1450.4,1364
1450.4,1262
1450.4,1214
1450.5,1184
1450.5,1196
1450.5,1208
1450.5,1166
1450.5,1124
1450.6,1136
1450.6,1244
1450.6,1460
1450.6,1718
1450.6,1976
1450.7,2270
1450.7,2582
1450.7,2858
1450.7,3110
1450.7,3260
1450.8,3272
