953.06,1130
953.08,1136
953.1,1118
953.12,1070
953.14,1070
953.16,1118
953.18,1136
953.2,1166
953.22,1250
953.24,1394
953.26,1586
953.28,1892
953.3,2192
953.32,2474
953.34,2786
953.36,3002
953.38,3068
953.4,3062
953.42,3038
953.44,2978
953.46,2888
953.48,2756
953.5,2540
953.52,2372
953.54,2240
953.56,2132
953.58,2036
953.6,1976
953.62,1958
953.64,1970
953.66,1970
953.68,1958
953.7,1976
953.72,1964
953.74,1886
953.76,1790
953.78,1742
953.8,1700
953.82,1634
953.84,1586
953.86,1580
953.88,1604
953.9,1592
953.92,1556
953.94,1514
953.96,1484
953.98,1460
954,1406
954.02,1322
954.04,1274
954.06,1262
954.08,1292
954.1,1370
954.12,1526
954.14,1748
954.16,2018
954.18,2264
954.2,2582
954.22,2876
954.24,3092
954.26,3206
954.28,3212
954.3,3158
954.32,3086
954.34,2942
954.36,2792
954.38,2666
954.4,2600
954.42,2534
954.44,2372
954.46,2288
954.48,2246
954.5,2240
954.52,2240
954.54,2228
954.56,2210
954.58,2174
954.6,2132
954.62,2066
954.64,1964
954.66,1868
954.68,1778
954.7,1640
954.72,1538
954.74,1490
954.76,1448
954.78,1424
954.8,1382
954.82,1340
954.84,1316
954.86,1286
954.88,1244
954.9,1244
954.92,1310
954.94,1406
954.96,1556
954.98,1784
955,2060
955.02,2360
955.04,2666
955.06,2876
955.08,2996
955.1,3110
955.12,3170
955.14,3188
955.16,3158
955.18,3050
955.2,2936
955.22,2828
955.24,2738
955.26,2672
955.28,2588
955.3,2450
955.32,2384
955.34,2306
955.36,2258
955.38,2222
955.4,2174
955.42,2114
955.44,2048
955.46,1964
955.48,1856
955.5,1784
955.52,1682
955.54,1574
955.56,1526
955.58,1484
955.6,1448
955.62,1370
955.64,1334
955.66,1358
955.68,1358
955.7,1310
955.72,1226
955.74,1148
955.76,1100
955.78,1112
955.8,1238
955.82,1460
955.84,1802
955.86,2198
955.88,2594
955.9,2900
955.92,3086
955.94,3230
955.96,3308
955.98,3296
956,3272
956.02,3236
956.04,3140
956.06,3014
956.08,2882
956.1,2756
956.12,2618
956.14,2492
956.16,2378
956.18,2324
956.2,2342
956.22,2330
956.24,2276
956.26,2192
956.28,2096
956.3,2012
956.32,1940
956.34,1886
956.36,1808
956.38,1688
956.4,1574
956.42,1514
956.44,1472
956.46,1388
956.48,1328
956.5,1250
956.52,1172
956.54,1148
956.56,1172
956.58,1154
956.6,1166
956.62,1238
956.64,1352
956.66,1508
956.68,1754
956.7,2024
956.72,2270
956.74,2498
956.76,2732
956.78,2882
956.8,3032
956.82,3038
956.84,2924
956.86,2828
956.88,2696
956.9,2528
956.92,2426
956.94,2354
956.96,2246
956.98,2162
957,2126
957.02,2102
957.04,2084
957.06,2024
957.08,1916
957.1,1850
957.12,1808
957.14,1724
957.16,1700
957.18,1682
957.2,1640
957.22,1562
957.24,1484
957.26,1442
957.28,1388
957.3,1286
957.32,1202
957.34,1196
957.36,1232
957.38,1208
957.4,1142
957.42,1082
957.44,1010
957.46,998
957.48,1070
957.5,1226
957.52,1406
957.54,1610
957.56,1838
957.58,2126
957.6,2444
957.62,2678
957.64,2810
957.66,2834
957.68,2822
957.7,2780
957.72,2696
957.74,2594
957.76,2438
957.78,2312
957.8,2216
957.82,2174
957.84,2150
957.86,2102
957.88,2042
957.9,2024
957.92,1988
957.94,1898
957.96,1874
957.98,1850
958,1844
958.02,1838
958.04,1814
958.06,1736
958.08,1670
958.1,1622
958.12,1526
958.14,1418
958.16,1394
958.18,1424
958.2,1412
958.22,1382
958.24,1316
958.26,1238
958.28,1190
958.3,1148
958.32,1154
958.34,1196
958.36,1208
958.38,1286
958.4,1460
958.42,1652
958.44,1922
958.46,2228
958.48,2438
958.5,2564
958.52,2672
958.54,2756
958.56,2780
958.58,2732
958.6,2654
958.62,2540
958.64,2462
958.66,2414
958.68,2372
958.7,2312
958.72,2264
958.74,2228
958.76,2210
958.78,2240
958.8,2264
958.82,2192
958.84,2132
958.86,2090
958.88,2048
958.9,2006
958.92,1946
958.94,1868
958.96,1832
958.98,1826
959,1748
959.02,1652
959.04,1598
959.06,1556
959.08,1502
959.1,1454
959.12,1430
959.14,1412
959.16,1382
959.18,1370
959.2,1346
959.22,1358
959.24,1484
959.26,1658
959.28,1826
959.3,2066
959.32,2324
959.34,2528
959.36,2708
959.38,2858
959.4,2888
959.42,2828
959.44,2798
959.46,2756
959.48,2648
959.5,2600
959.52,2516
959.54,2426
959.56,2354
959.58,2318
959.6,2312
959.62,2312
959.64,2264
959.66,2210
959.68,2174
959.7,2078
959.72,1988
959.74,1964
959.76,1940
959.78,1904
959.8,1838
959.82,1784
959.84,1766
959.86,1718
959.88,1718
959.9,1730
959.92,1748
959.94,1700
959.96,1598
959.98,1532
960,1502
960.02,1496
960.04,1484
960.06,1484
960.08,1442
960.1,1424
960.12,1436
960.14,1526
960.16,1748
960.18,2000
960.2,2222
960.22,2450
960.24,2678
960.26,2798
960.28,2846
960.3,2936
960.32,2996
960.34,2930
960.36,2864
960.38,2804
960.4,2756
960.42,2696
960.44,2612
960.46,2534
960.48,2468
960.5,2444
960.52,2438
960.54,2438
960.56,2432
960.58,2354
960.6,2264
960.62,2168
960.64,2138
960.66,2090
960.68,2000
960.7,1898
960.72,1814
960.74,1784
960.76,1754
960.78,1658
960.8,1586
960.82,1604
960.84,1616
960.86,1616
960.88,1622
960.9,1580
960.92,1490
960.94,1460
960.96,1460
960.98,1388
961,1376
961.02,1412
961.04,1508
961.06,1652
961.08,1838
961.1,2060
961.12,2282
961.14,2522
961.16,2762
961.18,2870
961.2,2906
961.22,2936
961.24,2954
961.26,2894
961.28,2810
961.3,2732
961.32,2654
961.34,2600
961.36,2576
961.38,2612
961.4,2594
961.42,2516
961.44,2468
961.46,2402
961.48,2312
961.5,2276
961.52,2246
961.54,2228
961.56,2222
961.58,2186
961.6,2132
961.62,2084
961.64,1982
961.66,1892
961.68,1784
961.7,1670
961.72,1640
961.74,1628
961.76,1598
961.78,1616
961.8,1604
961.82,1562
961.84,1526
961.86,1508
961.88,1454
961.9,1376
961.92,1370
961.94,1424
961.96,1484
961.98,1556
962,1694
962.02,1910
962.04,2174
962.06,2444
962.08,2696
962.1,2876
962.12,2990
962.14,3026
962.16,3014
962.18,3002
962.2,2912
962.22,2810
962.24,2684
962.26,2606
962.28,2522
962.3,2420
962.32,2378
962.34,2432
962.36,2456
962.38,2402
962.4,2372
962.42,2330
962.44,2270
962.46,2210
962.48,2168
962.5,2096
962.52,2012
962.54,1958
962.56,1916
962.58,1832
962.6,1766
962.62,1754
962.64,1778
962.66,1778
962.68,1730
962.7,1664
962.72,1598
962.74,1520
962.76,1454
962.78,1430
962.8,1376
962.82,1310
962.84,1340
962.86,1418
962.88,1472
962.9,1622
962.92,1850
962.94,2054
962.96,2342
962.98,2576
963,2792
963.02,2954
963.04,3026
963.06,3026
963.08,2966
963.1,2870
963.12,2786
963.14,2720
963.16,2648
963.18,2594
963.2,2510
963.22,2468
963.24,2480
963.26,2498
963.28,2474
963.3,2438
963.32,2414
963.34,2366
963.36,2294
963.38,2210
963.4,2144
963.42,2096
963.44,2036
963.46,1958
963.48,1886
963.5,1790
963.52,1700
963.54,1652
963.56,1610
963.58,1550
963.6,1508
963.62,1502
963.64,1466
963.66,1430
963.68,1382
963.7,1382
963.72,1448
963.74,1562
963.76,1742
963.78,1940
963.8,2186
963.82,2492
963.84,2786
963.86,3008
963.88,3140
963.9,3146
963.92,3104
963.94,3056
963.96,3038
963.98,2948
964,2792
964.02,2654
964.04,2582
964.06,2516
964.08,2480
964.1,2462
964.12,2432
964.14,2366
964.16,2324
964.18,2258
964.2,2162
964.22,2102
964.24,2072
964.26,1994
964.28,1928
964.3,1886
964.32,1832
964.34,1784
964.36,1724
964.38,1634
964.4,1532
964.42,1484
964.44,1442
964.46,1406
964.48,1370
964.5,1394
964.52,1442
964.54,1430
964.56,1394
964.58,1382
964.6,1430
964.62,1658
964.64,1910
964.66,2150
964.68,2438
964.7,2720
964.72,2954
964.74,3122
964.76,3200
964.78,3206
964.8,3212
964.82,3194
964.84,3128
964.86,3038
964.88,2918
964.9,2774
964.92,2630
964.94,2522
964.96,2444
964.98,2384
965,2372
965.02,2390
965.04,2378
965.06,2342
965.08,2312
965.1,2252
965.12,2156
965.14,2048
965.16,1952
965.18,1868
965.2,1802
965.22,1748
965.24,1688
965.26,1604
965.28,1550
965.3,1550
965.32,1466
965.34,1376
965.36,1370
965.38,1322
965.4,1280
965.42,1274
965.44,1274
965.46,1292
965.48,1388
965.5,1544
965.52,1736
965.54,1994
965.56,2258
965.58,2516
965.6,2738
965.62,2894
965.64,2948
965.66,2984
965.68,2984
965.7,2966
965.72,2870
965.74,2750
965.76,2648
965.78,2510
965.8,2408
965.82,2318
965.84,2306
965.86,2306
965.88,2294
965.9,2270
965.92,2234
965.94,2162
965.96,2090
965.98,2006
966,1892
966.02,1808
966.04,1748
966.06,1688
966.08,1628
966.1,1574
966.12,1556
966.14,1592
966.16,1550
966.18,1448
966.2,1376
966.22,1358
966.24,1334
966.26,1334
966.28,1340
966.3,1328
966.32,1304
966.34,1310
966.36,1352
966.38,1454
966.4,1676
966.42,1964
966.44,2264
966.46,2552
966.48,2732
966.5,2846
966.52,2906
966.54,2918
966.56,2924
966.58,2882
966.6,2786
966.62,2690
966.64,2606
966.66,2528
966.68,2468
966.7,2396
966.72,2336
966.74,2324
966.76,2324
966.78,2330
966.8,2312
966.82,2246
966.84,2180
966.86,2120
966.88,2042
966.9,1946
966.92,1916
966.94,1880
966.96,1814
966.98,1742
967,1670
967.02,1634
967.04,1604
967.06,1556
967.08,1478
967.1,1370
967.12,1310
967.14,1310
967.16,1358
967.18,1364
967.2,1310
967.22,1316
967.24,1412
967.26,1598
967.28,1838
967.3,2114
967.32,2432
967.34,2756
967.36,2990
967.38,3104
967.4,3134
967.42,3092
967.44,3062
967.46,3032
967.48,2948
967.5,2798
967.52,2654
967.54,2546
967.56,2546
967.58,2516
967.6,2468
967.62,2414
967.64,2354
967.66,2282
967.68,2228
967.7,2180
967.72,2108
967.74,2042
967.76,1988
967.78,1982
967.8,1922
967.82,1850
967.84,1790
967.86,1736
967.88,1652
967.9,1616
967.92,1574
967.94,1496
967.96,1448
967.98,1430
968,1394
968.02,1382
968.04,1394
968.06,1370
968.08,1328
968.1,1352
968.12,1388
968.14,1484
968.16,1658
968.18,1880
968.2,2150
968.22,2432
968.24,2708
968.26,2924
968.28,3044
968.3,3134
968.32,3176
968.34,3170
968.36,3056
968.38,2870
968.4,2744
968.42,2678
968.44,2612
968.46,2510
968.48,2444
968.5,2420
968.52,2396
968.54,2336
968.56,2270
968.58,2204
968.6,2186
968.62,2132
968.64,2066
968.66,2018
968.68,1982
968.7,1934
968.72,1880
968.74,1778
968.76,1706
968.78,1640
968.8,1556
968.82,1472
968.84,1424
968.86,1406
968.88,1430
968.9,1430
968.92,1394
968.94,1382
968.96,1424
968.98,1424
969,1364
969.02,1310
969.04,1358
969.06,1484
969.08,1652
969.1,1862
969.12,2138
969.14,2420
969.16,2666
969.18,2870
969.2,3038
969.22,3122
969.24,3128
969.26,3080
969.28,3002
969.3,2906
969.32,2810
969.34,2678
969.36,2624
969.38,2618
969.4,2570
969.42,2498
969.44,2432
969.46,2390
969.48,2324
969.5,2240
969.52,2162
969.54,2102
969.56,2072
969.58,2012
969.6,1940
969.62,1898
969.64,1880
969.66,1838
969.68,1700
969.7,1616
969.72,1568
969.74,1526
969.76,1448
969.78,1406
969.8,1346
969.82,1304
969.84,1304
969.86,1322
969.88,1334
969.9,1298
969.92,1274
969.94,1328
969.96,1496
969.98,1700
970,1922
970.02,2228
970.04,2570
970.06,2846
970.08,3032
970.1,3134
970.12,3188
970.14,3146
970.16,3056
970.18,2948
970.2,2846
970.22,2720
970.24,2612
970.26,2588
970.28,2552
970.3,2426
970.32,2342
970.34,2348
970.36,2342
970.38,2282
970.4,2150
970.42,2060
970.44,2042
970.46,2006
970.48,1946
970.5,1874
970.52,1838
970.54,1796
970.56,1730
970.58,1646
970.6,1556
970.62,1478
970.64,1436
970.66,1430
970.68,1382
970.7,1310
970.72,1238
970.74,1208
970.76,1160
970.78,1178
970.8,1208
970.82,1244
970.84,1376
970.86,1592
970.88,1844
970.9,2120
970.92,2414
970.94,2660
970.96,2774
970.98,2780
971,2786
971.02,2750
971.04,2690
971.06,2606
971.08,2546
971.1,2444
971.12,2300
971.14,2228
971.16,2156
971.18,2060
971.2,2006
971.22,2030
971.24,2084
971.26,2072
971.28,2018
971.3,1976
971.32,1940
971.34,1886
971.36,1832
971.38,1808
971.4,1748
971.42,1694
971.44,1658
971.46,1598
971.48,1544
971.5,1490
971.52,1460
971.54,1400
971.56,1322
971.58,1274
971.6,1226
971.62,1208
971.64,1244
971.66,1316
971.68,1436
971.7,1568
971.72,1784
971.74,2054
971.76,2330
971.78,2546
971.8,2654
971.82,2690
971.84,2636
971.86,2630
971.88,2672
971.9,2600
971.92,2480
971.94,2390
971.96,2354
971.98,2276
972,2210
972.02,2144
972.04,2126
972.06,2138
972.08,2138
972.1,2132
972.12,2096
972.14,2078
972.16,2048
972.18,1970
972.2,1868
972.22,1778
972.24,1682
972.26,1604
972.28,1526
972.3,1502
972.32,1478
972.34,1412
972.36,1358
972.38,1316
972.4,1286
972.42,1256
972.44,1220
972.46,1208
972.48,1244
972.5,1352
972.52,1508
972.54,1772
972.56,2084
972.58,2378
972.6,2558
972.62,2690
972.64,2768
972.66,2750
972.68,2732
972.7,2726
972.72,2708
972.74,2624
972.76,2534
972.78,2468
972.8,2420
972.82,2348
972.84,2312
972.86,2318
972.88,2288
972.9,2270
972.92,2246
972.94,2180
972.96,2138
972.98,2096
973,2018
973.02,1940
973.04,1910
973.06,1850
973.08,1796
973.1,1760
973.12,1694
973.14,1658
973.16,1622
973.18,1550
973.2,1478
973.22,1448
973.24,1424
973.26,1400
973.28,1358
973.3,1328
973.32,1340
973.34,1454
973.36,1580
973.38,1760
973.4,2036
973.42,2354
973.44,2606
973.46,2774
973.48,2846
973.5,2816
973.52,2858
973.54,2876
973.56,2798
973.58,2750
973.6,2702
973.62,2624
973.64,2552
973.66,2468
973.68,2426
973.7,2402
973.72,2396
973.74,2390
973.76,2324
973.78,2288
973.8,2270
973.82,2228
973.84,2168
973.86,2114
973.88,2078
973.9,2078
973.92,2054
973.94,1952
973.96,1868
973.98,1814
974,1694
974.02,1592
974.04,1532
974.06,1466
974.08,1382
974.1,1316
974.12,1238
974.14,1208
974.16,1214
974.18,1202
974.2,1232
974.22,1316
974.24,1448
974.26,1640
974.28,1844
974.3,2048
974.32,2270
974.34,2528
974.36,2756
974.38,2912
974.4,3050
974.42,3110
974.44,3062
974.46,2954
974.48,2876
974.5,2810
974.52,2774
974.54,2762
974.56,2684
974.58,2594
974.6,2498
974.62,2468
974.64,2480
974.66,2450
974.68,2420
974.7,2348
974.72,2246
974.74,2162
974.76,2102
974.78,2048
974.8,1994
974.82,1934
974.84,1898
974.86,1886
974.88,1874
974.9,1868
974.92,1826
974.94,1730
974.96,1658
974.98,1610
975,1592
975.02,1574
975.04,1550
975.06,1550
975.08,1526
975.1,1556
975.12,1616
975.14,1676
975.16,1760
975.18,1886
975.2,2018
975.22,2234
975.24,2486
975.26,2726
975.28,2912
975.3,3044
975.32,3014
975.34,2894
975.36,2792
975.38,2702
975.4,2612
975.42,2516
975.44,2414
975.46,2300
975.48,2210
975.5,2174
975.52,2150
975.54,2150
975.56,2192
975.58,2198
975.6,2222
975.62,2234
975.64,2204
975.66,2162
975.68,2132
975.7,2096
975.72,2048
975.74,2012
975.76,1922
975.78,1844
975.8,1778
975.82,1694
975.84,1622
975.86,1544
975.88,1526
975.9,1550
975.92,1562
975.94,1508
975.96,1412
975.98,1358
976,1340
976.02,1400
976.04,1562
976.06,1748
976.08,1952
976.1,2210
976.12,2474
976.14,2732
976.16,2894
976.18,2990
976.2,3038
976.22,3062
976.24,3074
976.26,3032
976.28,2942
976.3,2864
976.32,2798
976.34,2708
976.36,2606
976.38,2540
976.4,2468
976.42,2402
976.44,2330
976.46,2228
976.48,2168
976.5,2126
976.52,2060
976.54,2030
976.56,2006
976.58,2012
976.6,1958
976.62,1892
976.64,1826
976.66,1778
976.68,1676
976.7,1574
976.72,1502
976.74,1478
976.76,1478
976.78,1472
976.8,1460
976.82,1454
976.84,1430
976.86,1376
976.88,1340
976.9,1328
976.92,1352
976.94,1442
976.96,1622
976.98,1838
977,2090
977.02,2384
977.04,2672
977.06,2900
977.08,3038
977.1,3068
977.12,3086
977.14,3092
977.16,3032
977.18,2936
977.2,2846
977.22,2738
977.24,2576
977.26,2444
977.28,2372
977.3,2348
977.32,2324
977.34,2270
977.36,2258
977.38,2252
977.4,2216
977.42,2132
977.44,2078
977.46,1976
977.48,1892
977.5,1856
977.52,1826
977.54,1808
977.56,1814
977.58,1814
977.6,1790
977.62,1742
977.64,1694
977.66,1598
977.68,1460
977.7,1394
977.72,1352
977.74,1280
977.76,1244
977.78,1232
977.8,1244
977.82,1292
977.84,1388
977.86,1610
977.88,1862
977.9,2078
977.92,2354
977.94,2630
977.96,2846
977.98,2942
978,2966
978.02,2960
978.04,2906
978.06,2816
978.08,2744
978.1,2654
978.12,2534
978.14,2414
978.16,2270
978.18,2198
978.2,2168
978.22,2108
978.24,2096
978.26,2126
978.28,2138
978.3,2120
978.32,2036
978.34,1880
978.36,1778
978.38,1730
978.4,1688
978.42,1622
978.44,1550
978.46,1484
978.48,1454
978.5,1406
978.52,1352
978.54,1328
978.56,1310
978.58,1304
978.6,1322
978.62,1298
978.64,1322
978.66,1364
978.68,1328
978.7,1310
978.72,1346
978.74,1430
978.76,1604
978.78,1790
978.8,2042
978.82,2300
978.84,2594
978.86,2864
978.88,3026
978.9,3062
978.92,3014
978.94,2930
978.96,2852
978.98,2768
979,2630
979.02,2522
979.04,2450
979.06,2372
979.08,2252
979.1,2144
979.12,2054
979.14,2012
979.16,1982
979.18,1988
979.2,1982
979.22,1952
979.24,1892
979.26,1844
979.28,1844
979.3,1844
979.32,1832
979.34,1784
979.36,1658
979.38,1526
979.4,1460
979.42,1466
979.44,1448
979.46,1436
979.48,1400
979.5,1340
979.52,1340
979.54,1364
979.56,1346
979.58,1304
979.6,1286
979.62,1274
979.64,1322
979.66,1454
979.68,1640
979.7,1868
979.72,2144
979.74,2492
979.76,2798
979.78,2930
979.8,2990
979.82,2966
979.84,2942
979.86,2942
979.88,2870
979.9,2768
979.92,2666
979.94,2528
979.96,2408
979.98,2354
980,2318
980.02,2294
980.04,2282
980.06,2348
980.08,2378
980.1,2396
980.12,2432
980.14,2402
980.16,2306
980.18,2180
980.2,2066
980.22,2000
980.24,1940
980.26,1844
980.28,1742
980.3,1694
980.32,1682
980.34,1688
980.36,1658
980.38,1580
980.4,1538
980.42,1508
980.44,1532
980.46,1526
980.48,1490
980.5,1490
980.52,1526
980.54,1556
980.56,1550
980.58,1610
980.6,1778
980.62,2006
980.64,2228
980.66,2522
980.68,2720
980.7,2834
980.72,2918
980.74,2996
980.76,3062
980.78,3062
980.8,2966
980.82,2846
980.84,2726
980.86,2630
980.88,2564
980.9,2552
980.92,2570
980.94,2528
980.96,2474
980.98,2438
981,2402
981.02,2312
981.04,2198
981.06,2150
981.08,2126
981.1,2102
981.12,2132
981.14,2114
981.16,1982
981.18,1850
981.2,1754
981.22,1700
981.24,1670
981.26,1640
981.28,1580
981.3,1514
981.32,1460
981.34,1400
981.36,1310
981.38,1232
981.4,1178
981.42,1160
981.44,1256
981.46,1442
981.48,1676
981.5,1904
981.52,2240
981.54,2528
981.56,2762
981.58,2960
981.6,3044
981.62,3044
981.64,3014
981.66,2954
981.68,2888
981.7,2798
981.72,2660
981.74,2534
981.76,2462
981.78,2426
981.8,2414
981.82,2414
981.84,2378
981.86,2342
981.88,2288
981.9,2252
981.92,2198
981.94,2102
981.96,2060
981.98,2036
982,1964
982.02,1886
982.04,1778
982.06,1670
982.08,1574
982.1,1508
982.12,1478
982.14,1484
982.16,1478
982.18,1502
982.2,1490
982.22,1472
982.24,1412
982.26,1340
982.28,1298
982.3,1334
982.32,1478
982.34,1772
982.36,1988
982.38,2246
982.4,2588
982.42,2828
982.44,3014
982.46,3128
982.48,3194
982.5,3212
982.52,3194
982.54,3176
982.56,3080
982.58,2936
982.6,2798
982.62,2720
982.64,2672
982.66,2600
982.68,2498
982.7,2384
982.72,2342
982.74,2324
982.76,2300
982.78,2270
982.8,2216
982.82,2156
982.84,2102
982.86,2048
982.88,2006
982.9,1928
982.92,1826
982.94,1700
982.96,1604
982.98,1538
983,1436
983.02,1340
983.04,1250
983.06,1250
983.08,1286
983.1,1286
983.12,1280
983.14,1214
983.16,1208
983.18,1256
983.2,1370
983.22,1520
983.24,1688
983.26,1952
983.28,2306
983.3,2636
983.32,2882
983.34,3044
983.36,3176
983.38,3212
983.4,3212
983.42,3176
983.44,3098
983.46,2990
983.48,2882
983.5,2774
983.52,2648
983.54,2492
983.56,2390
983.58,2324
983.6,2276
983.62,2246
983.64,2264
983.66,2276
983.68,2252
983.7,2198
983.72,2060
983.74,1910
983.76,1820
983.78,1766
983.8,1724
983.82,1700
983.84,1610
983.86,1472
983.88,1406
983.9,1418
983.92,1418
983.94,1346
983.96,1274
983.98,1250
984,1256
984.02,1256
984.04,1262
984.06,1238
984.08,1202
984.1,1232
984.12,1256
984.14,1328
984.16,1478
984.18,1640
984.2,1850
984.22,2144
984.24,2498
984.26,2786
984.28,2984
984.3,3128
984.32,3158
984.34,3152
984.36,3134
984.38,3092
984.4,3008
984.42,2864
984.44,2768
984.46,2696
984.48,2618
984.5,2522
984.52,2474
984.54,2432
984.56,2354
984.58,2270
984.6,2192
984.62,2132
984.64,2114
984.66,2060
984.68,2018
984.7,1958
984.72,1874
984.74,1778
984.76,1682
984.78,1640
984.8,1592
984.82,1520
984.84,1460
984.86,1400
984.88,1340
984.9,1322
984.92,1268
984.94,1196
984.96,1118
984.98,1118
985,1142
985.02,1166
985.04,1238
985.06,1388
985.08,1574
985.1,1808
985.12,2036
985.14,2312
985.16,2618
985.18,2900
985.2,3146
985.22,3314
985.24,3410
985.26,3326
985.28,3206
985.3,3074
985.32,2942
985.34,2756
985.36,2618
985.38,2516
985.4,2450
985.42,2444
985.44,2396
985.46,2324
985.48,2240
985.5,2204
985.52,2180
985.54,2168
985.56,2114
985.58,2030
985.6,1934
985.62,1832
985.64,1736
985.66,1700
985.68,1622
985.7,1538
985.72,1484
985.74,1436
985.76,1400
985.78,1334
985.8,1316
985.82,1364
985.84,1364
985.86,1298
985.88,1274
985.9,1250
985.92,1244
985.94,1220
985.96,1256
985.98,1424
986,1688
986.02,2054
986.04,2456
986.06,2762
986.08,3002
986.1,3188
986.12,3284
986.14,3278
986.16,3230
986.18,3128
986.2,2990
986.22,2828
986.24,2720
986.26,2648
986.28,2540
986.3,2468
986.32,2426
986.34,2408
986.36,2366
986.38,2336
986.4,2294
986.42,2246
986.44,2198
986.46,2114
986.48,2036
986.5,1922
986.52,1820
986.54,1778
986.56,1688
986.58,1610
986.6,1538
986.62,1478
986.64,1442
986.66,1424
986.68,1406
986.7,1364
986.72,1352
986.74,1340
986.76,1310
986.78,1292
986.8,1310
986.82,1292
986.84,1316
986.86,1406
986.88,1574
986.9,1838
986.92,2228
986.94,2630
986.96,2954
986.98,3176
987,3314
987.02,3392
987.04,3428
987.06,3398
987.08,3314
987.1,3188
987.12,2996
987.14,2780
987.16,2600
987.18,2480
987.2,2432
987.22,2444
987.24,2426
987.26,2360
987.28,2306
987.3,2276
987.32,2282
987.34,2276
987.36,2204
987.38,2114
987.4,2078
987.42,1988
987.44,1898
987.46,1778
987.48,1658
987.5,1562
987.52,1472
987.54,1406
987.56,1370
987.58,1352
987.6,1346
987.62,1322
987.64,1316
987.66,1328
987.68,1364
987.7,1502
987.72,1628
987.74,1802
987.76,2054
987.78,2402
987.8,2810
987.82,3134
987.84,3314
987.86,3398
987.88,3386
987.9,3326
987.92,3248
987.94,3176
987.96,3038
987.98,2840
988,2642
988.02,2528
988.04,2462
988.06,2366
988.08,2300
988.1,2318
988.12,2318
988.14,2270
988.16,2246
988.18,2246
988.2,2204
988.22,2108
988.24,2000
988.26,1874
988.28,1766
988.3,1688
988.32,1610
988.34,1604
988.36,1556
988.38,1460
988.4,1400
988.42,1316
988.44,1262
988.46,1244
988.48,1238
988.5,1250
988.52,1376
988.54,1550
988.56,1808
988.58,2174
988.6,2534
988.62,2876
988.64,3182
988.66,3392
988.68,3476
988.7,3506
988.72,3476
988.74,3356
988.76,3158
988.78,2966
988.8,2792
988.82,2714
988.84,2690
988.86,2630
988.88,2540
988.9,2492
988.92,2444
988.94,2384
988.96,2300
988.98,2210
989,2084
989.02,1964
989.04,1880
989.06,1814
989.08,1730
989.1,1622
989.12,1562
989.14,1538
989.16,1448
989.18,1370
989.2,1316
989.22,1316
989.24,1310
989.26,1280
989.28,1220
989.3,1142
989.32,1058
989.34,1004
989.36,1088
989.38,1286
989.4,1544
989.42,1814
989.44,2216
989.46,2624
989.48,2948
989.5,3200
989.52,3332
989.54,3350
989.56,3284
989.58,3188
989.6,3080
989.62,2960
989.64,2798
989.66,2666
989.68,2516
989.7,2420
989.72,2324
989.74,2252
989.76,2192
989.78,2114
989.8,2036
989.82,2030
989.84,2012
989.86,1994
989.88,1916
989.9,1796
989.92,1712
989.94,1640
989.96,1544
989.98,1424
990,1316
990.02,1268
990.04,1286
990.06,1262
990.08,1154
990.1,1070
990.12,1076
990.14,1148
990.16,1184
990.18,1190
990.2,1196
990.22,1268
990.24,1388
990.26,1580
990.28,1916
990.3,2312
990.32,2648
990.34,2894
990.36,3086
990.38,3188
990.4,3242
990.42,3236
990.44,3182
990.46,3074
990.48,2852
990.5,2654
990.52,2540
990.54,2480
990.56,2432
990.58,2396
990.6,2366
990.62,2282
990.64,2162
990.66,2096
990.68,2060
990.7,2036
990.72,1946
990.74,1874
990.76,1766
990.78,1712
990.8,1598
990.82,1490
990.84,1382
990.86,1292
990.88,1226
990.9,1190
990.92,1148
990.94,1118
990.96,1106
990.98,1136
991,1130
991.02,1070
991.04,1022
991.06,1046
991.08,1184
991.1,1412
991.12,1688
991.14,2018
991.16,2366
991.18,2630
991.2,2876
991.22,3062
991.24,3164
991.26,3194
991.28,3128
991.3,3020
991.32,2924
991.34,2816
991.36,2714
991.38,2588
991.4,2456
991.42,2342
991.44,2270
991.46,2216
991.48,2168
991.5,2126
991.52,2066
991.54,2030
991.56,2006
991.58,1916
991.6,1820
991.62,1730
991.64,1658
991.66,1586
991.68,1538
991.7,1472
991.72,1388
991.74,1292
991.76,1226
991.78,1154
991.8,1082
991.82,1022
991.84,944
991.86,914
991.88,908
991.9,926
991.92,1004
991.94,1178
991.96,1442
991.98,1766
992,2126
992.02,2468
992.04,2774
992.06,3002
992.08,3146
992.1,3194
992.12,3182
992.14,3086
992.16,2924
992.18,2822
992.2,2756
992.22,2636
992.24,2468
992.26,2330
992.28,2252
992.3,2258
992.32,2258
992.34,2270
992.36,2258
992.38,2204
992.4,2156
992.42,2120
992.44,2054
992.46,1940
992.48,1844
992.5,1754
992.52,1682
992.54,1646
992.56,1586
992.58,1526
992.6,1460
992.62,1340
992.64,1256
992.66,1214
992.68,1220
992.7,1256
992.72,1274
992.74,1262
992.76,1262
992.78,1340
992.8,1526
992.82,1832
992.84,2252
992.86,2672
992.88,3002
992.9,3218
992.92,3392
992.94,3422
992.96,3362
992.98,3278
993,3182
993.02,3062
993.04,2936
993.06,2810
993.08,2618
993.1,2468
993.12,2378
993.14,2330
993.16,2282
993.18,2246
993.2,2252
993.22,2234
993.24,2174
993.26,2072
993.28,1952
